Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/12/2021_06:21:56,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,38.63,44.63,59.88,42.31,Prendido
02/12/2021_06:22:02,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,38.69,44.63,60.00,42.25,Prendido
02/12/2021_06:22:08,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,38.63,44.63,60.00,42.25,Prendido
02/12/2021_06:22:13,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.25,38.63,44.63,60.13,42.25,Apagado
02/12/2021_06:22:19,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,38.69,44.63,60.19,42.25,Apagado
02/12/2021_06:22:25,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,38.69,44.63,60.06,42.25,Apagado
02/12/2021_06:22:31,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,38.69,44.63,59.81,42.25,Prendido
02/12/2021_06:22:37,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,38.69,44.63,59.50,42.25,Prendido
02/12/2021_06:22:43,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,38.69,44.63,59.44,42.25,Prendido
02/12/2021_06:22:49,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,38.63,44.63,59.44,42.25,Prendido
02/12/2021_06:22:54,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,38.69,44.63,59.38,42.25,Prendido
02/12/2021_06:23:00,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,38.63,44.63,59.50,42.25,Prendido
02/12/2021_06:23:06,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,38.69,44.63,59.56,42.25,Prendido
02/12/2021_06:23:12,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,38.69,44.63,59.75,42.25,Prendido
02/12/2021_06:23:18,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.31,38.63,44.69,59.81,42.25,Prendido
